id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
97,customer,-7.65174,3.11183,1,0.0,0.0,0.0,0.0,0.0,0.0
98,customer,6.62132,12.47168,1,0.0,0.0,0.0,0.0,0.0,0.0
99,customer,2.48993,25.6894,1,0.0,0.0,0.0,0.0,0.0,0.0
100,customer,4.17584,4.85369,1,0.0,0.0,0.0,0.0,0.0,0.0
101,customer,-7.06632,22.34589,1,0.0,0.0,0.0,0.0,0.0,0.0
102,customer,-2.45323,-10.95282,1,0.0,0.0,0.0,0.0,0.0,0.0
103,customer,-25.46279,-2.97045,1,0.0,0.0,0.0,0.0,0.0,0.0
104,customer,6.01577,-9.26389,1,0.0,0.0,0.0,0.0,0.0,0.0
105,customer,-4.82389,22.45278,1,0.0,0.0,0.0,0.0,0.0,0.0
106,customer,15.63574,15.91216,1,0.0,0.0,0.0,0.0,0.0,0.0
107,customer,15.07594,4.36981,1,0.0,0.0,0.0,0.0,0.0,0.0
108,customer,20.00549,5.16123,1,0.0,0.0,0.0,0.0,0.0,0.0
109,customer,8.27936,-1.44315,1,0.0,0.0,0.0,0.0,0.0,0.0
110,customer,-27.30233,11.48404,1,0.0,0.0,0.0,0.0,0.0,0.0
111,customer,5.72264,-15.00315,1,0.0,0.0,0.0,0.0,0.0,0.0
112,customer,-22.32698,-12.35823,1,0.0,0.0,0.0,0.0,0.0,0.0
113,customer,-1.68037,24.52445,1,0.0,0.0,0.0,0.0,0.0,0.0
114,customer,18.52439,-9.0828,1,0.0,0.0,0.0,0.0,0.0,0.0
115,customer,-27.1488,-11.77351,1,0.0,0.0,0.0,0.0,0.0,0.0
116,customer,23.60026,-14.67057,1,0.0,0.0,0.0,0.0,0.0,0.0
117,customer,-7.31186,-20.31686,1,0.0,0.0,0.0,0.0,0.0,0.0
118,customer,-14.83249,19.0247,1,0.0,0.0,0.0,0.0,0.0,0.0
119,customer,-4.01978,29.43641,1,0.0,0.0,0.0,0.0,0.0,0.0
120,customer,-9.46591,8.6336,1,0.0,0.0,0.0,0.0,0.0,0.0
121,customer,-13.24504,12.32146,1,0.0,0.0,0.0,0.0,0.0,0.0
122,customer,11.61954,-18.19737,1,0.0,0.0,0.0,0.0,0.0,0.0
123,dummy charger,0.0,0.0,0,0.0,0.0,0.83,74.0,0.0,0.0
124,dummy charger,0.0,0.0,0,0.0,0.0,0.83,74.0,0.0,0.0
125,dummy charger,0.0,0.0,0,0.0,0.0,0.83,74.0,0.0,0.0
