id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
30,bus stop,5.588,-4.8367,1,231.14368440190992,250.59578960127328,0.0,30.0,0.5,13.356315598090092
31,bus stop,6.188,-17.8367,1,210.3802450450441,236.75349669669606,0.0,31.0,0.5,34.11975495495592
32,bus stop,6.188,-17.6367,1,210.72151703226106,236.98101135484072,0.0,32.0,0.5,33.77848296773894
33,bus stop,7.988,17.1633,1,210.28714654244993,236.69143102829995,0.0,33.0,0.5,34.21285345755007
34,bus stop,7.988,17.3633,1,209.95911633912812,236.4727442260854,0.0,34.0,0.5,34.54088366087188
35,bus stop,14.788,-0.2367,1,217.77127551511464,241.68085034340976,0.0,35.0,0.5,26.728724484885355
36,bus stop,14.788,-0.0367,1,217.77461649416617,241.68307766277746,0.0,36.0,0.5,26.725383505833825
37,bus stop,17.788,6.9633,1,209.97764688328027,236.48509792218684,0.0,37.0,0.5,34.52235311671973
38,transit stop,0.0,0.0,1,245.0,260.0,0.0,38.0,0.0,0.0
39,charger,0.0,0.0,0,0.0,0.0,0.83,39.0,0.0,0.0
40,depot,0.0,0.0,0,0.0,265.0,0.0,40.0,0.0,0.0
41,customer,2.07018,-15.7711,1,0.0,0.0,0.0,0.0,0.0,0.0
42,customer,-6.84329,13.39662,1,0.0,0.0,0.0,0.0,0.0,0.0
43,customer,-11.3988,0.25254,1,0.0,0.0,0.0,0.0,0.0,0.0
44,customer,14.77595,-0.12427,1,0.0,0.0,0.0,0.0,0.0,0.0
45,customer,-9.12967,-10.35405,1,0.0,0.0,0.0,0.0,0.0,0.0
46,customer,-10.35105,-2.64456,1,0.0,0.0,0.0,0.0,0.0,0.0
47,customer,-1.78973,8.20648,1,0.0,0.0,0.0,0.0,0.0,0.0
48,customer,0.80908,17.08963,1,0.0,0.0,0.0,0.0,0.0,0.0
49,customer,5.58685,-4.87829,1,0.0,0.0,0.0,0.0,0.0,0.0
50,customer,17.75259,6.96284,1,0.0,0.0,0.0,0.0,0.0,0.0
51,customer,-5.9292,10.23777,1,0.0,0.0,0.0,0.0,0.0,0.0
52,customer,6.13292,-17.72842,1,0.0,0.0,0.0,0.0,0.0,0.0
53,customer,-5.28315,-3.718,1,0.0,0.0,0.0,0.0,0.0,0.0
54,customer,-14.98455,1.9073,1,0.0,0.0,0.0,0.0,0.0,0.0
55,customer,1.72984,1.06515,1,0.0,0.0,0.0,0.0,0.0,0.0
56,customer,-5.51661,-17.18395,1,0.0,0.0,0.0,0.0,0.0,0.0
57,customer,-3.05417,-6.74513,1,0.0,0.0,0.0,0.0,0.0,0.0
58,customer,7.91936,17.28238,1,0.0,0.0,0.0,0.0,0.0,0.0
59,customer,-10.11426,-1.71947,1,0.0,0.0,0.0,0.0,0.0,0.0
60,customer,-9.29081,17.49357,1,0.0,0.0,0.0,0.0,0.0,0.0
61,dummy charger,0.0,0.0,0,0.0,0.0,0.83,39.0,0.0,0.0
62,dummy charger,0.0,0.0,0,0.0,0.0,0.83,39.0,0.0,0.0
63,dummy charger,0.0,0.0,0,0.0,0.0,0.83,39.0,0.0,0.0
